id,language,text
18058631326473604,pt,"era boa rapasa, saludaba sempre"
18030328558716868,gl,. ésa imaxen dá pa eso tamén
18398809276011124,pt,sempre saudaba
18020661055829968,gl,eche unha desjrasia
18064776628449924,gl,jajaja! algunha vez tamen se di noraboa…
17958827663542414,pt,...era visto!!
17872894664990702,gl,poñen bus para o enterro? a que hora salen?
18243097777225628,gl, ti es ti ou túa irmá?
18040127068589096,pt,e nós de ti rogelio! 
17966542583689588,gl,"a verdade é que non facía falla a aclaración: ""é o da corbata""  es cuspidiño a el!!!!"
18030808978836104,pt,é o da esquerda non?
18063756244500096,pt,ti mais o teu pai sodes un orgullo para a nosa terra 
18019854859868340,gl,de todos non! moitos cambios sin necesarios! o parecido é evidente !
18030926092799892,gl,"traballaron moito e fora da súa terra. era o normal naquela época, pero hai que dicir que os fillos medramos sin velos moitos meses, ou anos, e as mulleres facían de pai e nai. un recoñecemento a elas tamén! e gracias a os nosos pais por todo o traballo"
17988670472354932,gl,meu pai coñeceu en persoa ao meu rimán con ano e medio….así travallaban os mariñeiros na mercante!!!!
18027767518883936,gl,tamén tí es un orgullo para os galeg@s
18025553104906204,gl,igualiña a papa
18029162008733620,gl,"na mar na mercante, na emigración a américa, na europea, no gran sol, na baixura, nas rias, no andamio... a traballador galego sempre tuvo que loitar contra vento e marea pra sacar adiante os seus. galiza ceibe"
17978439104503044,pt,"fotazas, que calidade!!"
18405589705046876,gl,toda a miña familia paterna...
18021066841864300,pt,parecedesvos moito 
18076463548444480,gl,"moito ánimo,estamos contigo"
17925988454828272,gl,"notase que veñen as eleccions galegas, a misma  pp y psoe = bipartidismo"
18014074013315994,gl,"ola rogelio, gustábanme moito os teus anteriores vídeos de contido educativo no mar, pero gústanme máis todavía estes nos que loitas por que as cousas vaian a mellor. a xente ten que saber estas cousas!!! sen loita non hai mar "
18042685141628572,gl,"dende a plataforma en defensa da ría de arousa fíxome chegar isto ""por certo a i. l. p. que levaremos ao parlamento se conseguimos as . firmas é para que se considere ben de interese público a pesca artesanal de toda galicia. pero na única ría na que estamos a recoller firmas é na de arousa e algo en muros noia, o resto non están a colaborar e nós non temos medios para facer máis do que facemos."" dende a comarca de pontevedra se nos dades algunha directriz podemos apoiar. quedo á vosa disposición!"
18021382291959688,pt,"que diferencia escuitar-vos a vós sodes o orgulho do nosso país vós si que sodes a galiza pura. nunca deixedes de estar aí passe o que passe o f ogalhá seja cambio, mas o sector no mar sempre empurrando pra que as coisas se melhorem!!"
18039938422651920,gl,"polo que me explicaron dende a plataforma pola defensa da ría de arousa os organismos non aceptan, escudándo na lei de proteción de datos, a recollida de firmas telemática. non o entendo, porque eu asino peticións de greenpeace e change.org (entre outras) de xeito telemático. entón parece ser que hai que ir persoalmente a recollelas. eu podo arrima-lo ombro, só preciso que me guíen as persoas con experiencia."
17843019111158492,gl,"rogelio estaste equivocando ao politizar a túa canle, xa te darás de conta."
18018266420011608,pt,eu tamen che deixo de seguir. 
18053283421526656,gl,"adios! o parecer non che gustan as verdades. ti mirabas os videos do mar e do peixe porque son visualmente bonitos. na tve poñen ducus moi bonitos de peixes exóticos. bo camiño, amijo!!"
18028006858848336,pt,"chao rogelio, o teu canal xa non é o que era….."
18089234899407984,gl,"na miña conta todo o mundo é benvido. dame igual a quen vote ou cal sexa o seu equipo de futbol. quen non queira seguirme, que non o faga."
18029129767890496,gl,"nas miñas redes sociais todo o mundo é benvido, dame igual a quen vote, en que lista electoral vaia ou de que equipo de futbol sexa. quen non lle guste a miña forma de pensar, pode deixar de seguirme, eu non me enfado. un saludo e moito éxito en todo.."
17986542188617760,gl,"esto molaba mais cando so se falaba de peixes ,que especies se poden ou non coller,vedas, etc,etc.a min a política sobrame rogelio.gustame mais verte facendo o que mais che gusta e sobre todo divulgando cara as novas xeracions que son as que van ver o resultado do traballo que facedes todos os días cando saides o mar.por desgracia goberne que goberne non van facer nada por solucionar algo que xa leva moitos anos sendo un cáncer da nosa sociedade.e a miña opinión"
18016048648937904,gl,"ánimo rogelio! é difícil transmitir unha mensaxe cando está chea de amor polo entorno, responsabilidade e comprensión de cómo funcionan as cousas. moitos seguirán pensando que estás politizado, pero non se dan conta de que somos seres políticos, queiramos ou non, e non é o mesmo a política que o partidismo. forza! en galiza temos moito que loitar!"
18038198644732520,gl,"se defender o mar e o noso sector pesqueiro e marisqueiro é facer política, que viva a política! decía charles de gaulle que a política é demasiado seria para deixala en mans d@s polític@s”. polo tanto, moito ánimo e adiante! onde podemos asinar a ilp?"
17939370641792282,gl,"o que queres dicir é que non fai a politización que a ti che gustaria, porque o que está a facer é a reivindicacion da protección do medio ambiente e a mellora e da actividade do mar. máis xente unida a favor de xente e do noso medio ambiente é facer boa política, e eso é o que queremos"
17898897848949178,pt,eu non pedín nada para min. eu estou traballando.
17952809216632140,pt,"da pena ver os comentarios atacando a rogelio polo tema da política. que parte non entende a xente, a política gustenos ou non afecta moi directamente na nosa vida cotidiana. e rogelio nestes momentos está onde debe estar como defensor do mar e da naturaleza, porque nestes momentos a política que se está a facer estao dañando. estades atacando a rogelio por seguir defendendo o que sempre defendeu a sostenibilidade o futuro"
17940296018739444,gl,vin tanatorios con máis ambiente
18019041469808240,gl,estes tiñan que ir a ese parque e tamén a comer a lugo..
18049162261512080,gl,teñen cara de aburrirse moito... de pasar fame xa non tanto
18114176752333656,gl,o mellorciño de cada casa 
17975968745415836,gl,. o máis alegre de cada casa
18254881414206112,gl,non sei como estarán os que se aburren
17850686622056688,gl,haiche moito a manter!!
18043586806534120,pt,fotasa!!!
18052449412500852,gl,unha festa terrorífica! 
17976333515413170,gl,e sono....q teñen todos unha cara!!!
18002348462143182,pt,"vida dura! o extres, traballo duro. o traballo metese o corpo"
17955995417566046,pt,os  mellores zombis do samaín!! 
17864037249021824,pt,para comer boa tallada...mazaricos 
18030186832632136,gl,ahí fai falta dunha estrella jalisia
17897559479906186,pt,os criminais do sr.burns
17971554233662360,gl,galizaenteiraemariñeira
17896411964956484,gl,"sen streaming, de m, os domingos as ., cunha temática moi alonxada da pesca e máis preto do turisteo, si home si... ahí tes o que lle importa o mar a tvg e xunta."
18013912169126974,gl,"pero que falas de turisteo,si salen con nos o mar e falan de todas as artes,os turistas nin o entenderían...o teu e falar por falar..."
18002241809367900,gl,"o turismo apesta, e máis no momento en que nos atopamos. vemos que o ten moito interese en defender á xunta... quizáis algo esconderá... un saudiño"
17866972407062396,gl,"creemos que ti sí que falas por falar, comentando a todos os que aquí escribiron, pareces un esbirro pagado pola consellería do mar... se a ti che gusta e andas dacordo coa xestión da xunta, perfeito!! pero á realidade e que moita xente que ti deberás coñecer non o está. e punto!"
18059552260507356,gl,o que non pode ser é que haxa máis presuposto para turismo que para o mar..
18029921506718824,gl,"imagino que levaras años sen salir de galicia,por iso de que o turismo e malo,ti o pierdes...así vives nunha burbuja"
17972921021657408,gl,"estes mais co cu, poñen a man. estes son os que desexan un verquido de cando en vez para cobrar sin pegar pancada"
17989678175599848,pt,"este home e un referente da xente do mar, non e o único , ainda q si o mais mediático. un fenómeno"
17873907423025694,gl,moi ben rogelio e tb neri estás en todas...co que tes e non faltas a ningunha causa!!nosa presi de ecoloxistas en acción ación atlántida e verde
18000684425176124,gl,o mar de galicia é de todolos galegos! claro que non estades sós . os galegos volcámonos co noso e cos nosos
18214751275282780,gl,recollede os sacos en alta mar
17982288830472228,gl,o mar de santiago de compostela.
17996647058264156,gl,faltouche decir ...gracias o bloque......miña nai...
18252359551171140,pt,ben falado. ánimo.
17875259364033960,pt,sentadinhos vendo a  que não diz máis que verdades e não manipula?
18008287607056988,pt,o presidente das co
18036972562668372,gl,non pode ganar pp bloque galego es el que mira por nosotros
18011167709327912,pt,outro candidato a land rober
18011571332035700,gl,"eu estaba ali.non me gusta o protagonismo.non me deixo manipular e por eso estaba ali..por min, polos meus fillos e pq tengo decencia e non me gustan os homes pequeños de espíritu e moral."
17864521284080982,gl,"pois tes que ir a cádiz si, vaite encantar a maneira como eles son, e a paisaxe, a luz, a comida... o atlántico únenos e nótase ben "
18056465773491968,gl, eres moito!!
18031436419642392,pt,"non che diría que non son síntomas de gripe,pero dame mais por furriqueira"
18026354266690156,gl,non se vacinou e despois pasa o que pasa...
17856456318053244,gl,doente
18001991141157628,pt,vaille dar un ictus!
18005901157898240,gl,está cantando unha saeta
17939811023738532,pt,faltalle o jipijapa(sombreiro)para engrandecer o seu lock
17912999381865528,gl,"é sinxelamente asqueroso fai dano o ouvido,vista, olfato, cheira a podre, noxento que xente así siga a existir "
17971816619657314,gl,"vergoñento, rogelio. e o que fixeron cargando contra ti retrataos. "
17984395568442524,gl,"este foi o mesmo q quería seguir cobrando as axudas do prestige. paro biolóxico, daniel castro as tias palabras dan noxobde principio o fin. a túa ignorancia queda o descuberto. pepero."
17866345584066332,gl,"daniel tapa a cabeza como fiseches por qué para decir semejante barbaridad mellor está calado.o que che viu ben o chapapote foi pa encher o bolsillo,pero cos cartos pudeches culturizarse.madre mia"
18124331908328128,gl,non tiña ninnidea q nas cofradías había cabildo... q rancio soa todo
18038067826679928,gl,"xa,xa..a ignorancia teñena pra o que queren, e así andamos fai moito tempo xa..."
18014513027109780,gl,"rogelio, xa cho disen, a min gostame moitisimo o mar, e gostabame moitisimo o teu traballo de divulgación, pero xa veso que nos vas parar de facer política partidaria hasta o día das eleccions... polo que xa non teño ganas de seguirte mais, grazas polos teus contidos sobre o mar e hasta siempre."
17923443125831608,gl,"a 'sociedade torpe,adormilada e hipócrita' é a mesma que leva votando os seus 'ídolos' durante  anos..por ahí igual hasta leva razón "
18014764418291256,pt,é de vergonza
18004037921119966,gl,"o goberno da xunta quixo primeiro ignorar os verquidos, logo facer tempo mentres xa concellos e asociacións ecoloxistas estaban a traballar e finalmente usar xa o despliegue feito polas mesmas...o voluntariado puidemos comprobalo. a xoga coa ignorancia, cobiza e irresponsabilidade de algunha xente e os usan modo de monicreques como este desgraciado personaxe...acabemos con esta pésima tripulación que temos na xunta e viremos ao rumbo da dignidade con xente responsable, traballadora e honesta, que na galiza temos dabondo de todo!!!"
18123143977331984,pt,"meu deus, vaia fauna hai no pp"
17871368535000328,pt,"unha peniña  tiña que parar biologicamente tamen, mais ben retirarse e pensar ben nas tordadas que dixo. non che hai peor cego que o que non quere ver. boas noites"
17868478725060532,gl,"non te rendas! o noso mar , o noso país precisa de xente coma tí. son de ourense e puiden comprobar hai duas semanas na praia de lagosteira en fisterra como estaba todo! grazas os teus videos o teu traballo de divulgación fixeches sentir a un tipo de de interior , o pe da serra do san mamede sentir un respeto e un grande amor polo noso mar! unha grande aperta de un de terra adentro. ogallá un día poiida saludarte e darche as grazas en persoa"
18022265794955080,gl,mais rogelios na mar farian moito ben ao medio mariño. á maior catástrofe natural de galicia chámalle paro biolóxico... mi madriña!!! 
18024810898802300,gl,"na galiza temos unha xeneracion ai enquistada... en altos cargos de todolos ámbitos, que poden axudar en moitas cousas... pero xa se poden xubilar e deixar sitio os novos"
18032796229785136,gl,o problema e os cargos que ocupan...
18098403958376892,gl,"non se dan conta que pan para hoxe,fame para mañan. si que é unha mágoa..moitos cobraron polo gasoil para limpiar o mar,e miraban dende o muelle como viñan os de fora a limpiar a praia..."
17918139161851940,gl,que vergoña de gallego.
18084065197423224,gl,boa pesca compañeiro 
18042649213626152,gl,que sexa productiva a xornada 
18044425606613396,gl,se ti eres feliz…nos tamén 
17964108908687620,gl,"noraboa por voltar ao mar, ese sorriso xa o di todo ."
18046143823531628,pt, esa felicidade notase 
18106863532368764,pt,grazas por todo o que trasmites os rapaces!! boa noite
18224634151261248,pt,boa pesca!!!
17954994014727672,gl,"grazas por esa labor tan boa que fas de divulgar o que é o noso mar e a pesca sostible. como neta, filla, irmán é muller de mariñeiro dame moito gusto ver cómo falas con orgullo desta profesión tan dura e marabillosa ó mesmo tempo. o meu fillo chegou hoxe á casa encantado coa tua charla e contoume todo con detalle. grazas!!!!!!"
17998737173386236,gl,non se merecen !!!! os rapaces e rapazas do voso cole son dignos de orgullo. temos que poñer bo exemplo aos que serán os adultos do mundo onde seremos vellos.
18254810083214488,pt,deseando que nos contes e mostré esas variedades do mar
18037514857734604,pt,sorte meu
18019226779896416,gl,que teñades moi bo lance!!!!
18034801312780948,gl,"que gran verdade dixeches amigo, ""temos que por un bo exemplo ante eles"" e así o penso eu tamén, ainda que xustamente eu, non sexa exemplo de nada. de pouco vale o que lles digamos, si as nosas verbas non van en consonancia ca nosa conducta, vale máis o que facemos, que o que decimos. unha aperta amigo, e boa marea"
18002542226158856,gl,"os rapazes teñen que concienzarse que o futuro e deles e coidar o medio ambiente pra ter un mundo millor , e a ti rogelio,non me cansarei de decir que a tua labor non ten precio, gracias por todo"
18048749149540924,pt,"despois,,,dise depois,,,,libertad.....dise liberdade...iso ainda se fala asi ehhh!!!!....o teu mete medo!!!"
17913569498806728,pt,"e non se di ""en a coruña"", se tanto defendes as variantes dialectais.....dise ""na coruña!""...."
17916941408854596,gl,maravilla! pois en febreiro toca coller raia pa conxelar!
17997129974447558,gl,que boa mar así da gusto oxalá fose sempre así boa pesca sorte
18021002905851416,pt,que rica!!! ñam ñam
18040024063645112,pt,meu pai traia moitas raias no palangre do congro¡!
18036176194683448,gl,"a raia dame moita pena pero está tan boa , cousa rica."
18323330893186948,pt,"eres un crack rogelio, encantanme os videos, como se iscan os patulates e mais os bolos? un saludo"
18252951484170300,pt,cómo se chaman eses pateiros!? sería moito prejuntar onde os consijes?
18047279044606360,gl,"son riquisimas,pero pra duas persoas precisas € de costo,hoxe estaba en mondariz a ’€ kl"
17985754961424442,gl,só con coñecemento e moral crecen as nacións.
17967104108561004,pt,siii porfa !!!
18016976113918252,pt,xa me colaba eu con nunha desas aulas para que nos aprenderas mais cousas do noso mar 
18048450154520588,gl,"ola rogelio, ola mestre, os que che seguimos justanos ver o mar e a sua naturalesa como nos a mostras, nin trampa nin cartón … e dende a miña humilde opinión segue así. cando un escoita a cope ou a ser, lee o pais ou o abc, ve a sexta ou antena tres sabe de anteman o que van dicir… por favor, que non che pase a ti."
17866357875066242,gl,"una periodista de este medio acude varias veces a tertulia da radio galega que tamen se emite pola tvg de luns a viernes de : a : xunto a blanco valdés son a portavocia da dereita e ultradereita da noxo oilos unha televisión que debería de ser de todos os galegos e está ao servicio do p.p, non fagas caso rogelio este medio ten menos valor que o papel do wáter."
18408541444002444,gl,unha basura de panfleto ao servizo do pp que é o que lles pon a pasta. nin caso.
17896562906883118,pt,buenoooo! nin caso! éramos poucos e paríu a avoa!
17930283740809752,pt,contos
18332096416110076,gl,"non sigas gastando forzas con esta.... non o escribo pk me banearían a conta, . sigue co teu, eres o mellor divulgador do mar e da terra, unha aperta"
18028748791874380,pt,canto nos falta por limpar
17943770258777644,pt,ou sexa que non haberá debate. será un folleto de propaganda parafascistoide.así é como entenden a democracia.
17970232010661880,gl,un presidente galego que fala castelan para os galeg@s deixa moito que decir
18223790791254796,pt,https://www.elsaltodiario.com/medios/xunta-feijoo-pago--millones-euros-dos-anos-programa-se-pasean-altos-cargos
18224113024250944,gl,"non falo do presupuesto dos partidos, falo dos presupuestos das comunidades. de todas nas que goberna o pp para facerse unha limpeza de cara. dime donde mais pasa isto?"
18045476353545556,pt,"pois si... botamoos un ano e pico sen goberno, e non pasou nada"
18025597189787588,gl,"rogelio eres un magnífico divulgador. non tes porque dar a ningun politico explicación. non te poñas a súa altura, ti mais moitos mais estamos por riba deles! eres grande amigo, tanto como o mar que amas e defendes"
18022806586969396,gl,janas cartos como area
18011824736500720,gl,que bonitos os teus videos e vai para  anos estou no mar gracias por dar a coñecela nosa profesion e os q traballamos na pesca d altura descoñecemos alguhas especies ben fermosas das nosas rias q no meu caso si no e polos teus videos algúns coma min nin sabriamos q existen ...
18022534273941232,gl,están en tempada e ainda no a fixen! é fareina! a galega!
18020396912064456,pt,vaia “tela “ que tedes hoxe ! que pena non estar ! 
18062351647502408,gl,pois a verdade dame igual que estea que que non....prefiro ver a eva e de paso a si se pode pedir. os impresentables nin auga!!
18055325383485348,pt,chegou
18023821034306792,gl,a vivir que son dous días
17877470010035284,gl,que grandes!! 
18033238372809556,pt,"se falan mal os que non o fan ben, é que estás a facelo moi ben!! adiante tés todo o apoio da xente que quere o melhor para a nosa terra"
18021703723967804,gl,"rogelio, por que poñedes as raias boca arriba nas caixas? pódese pensar co lóxico sería poñelas boca abaixo para distinguilas millor "
18289658098155456,gl,"deixa que falen,a xente ""chovelle""moito na cabeza!!!"
18062401765495312,gl,"os que levamos tempo aprendendo cousiñas non faemos caso a ese ""politiqueo "". bo traballo"
17864837490076836,gl,"cando non está en veda, si"
18037311799709192,gl,"nin puto caso, pos en valor o noso e divulgalo, fas que a xente se interese e o coide"
17855095017104680,pt,boa pesca.
18097374826388556,pt,pois a min encantame e o meu fillo de  anos flipa!
17984516270447852,pt,"galicia calidade,rogelio calidade "
17992207784532632,pt,"non te preocupes que xa sabemos de que pé coxean alguns ptes. de cofradías,pola boca morre o peixe !!!"
17987294306393268,gl,"encantame ver os videos q pos, gracias"
18019262756003808,pt,"nin caso rogelio ,sigue asi esos non son mais que uns lambe lambe!!!!"
18054044110554952,pt,encantanme os teus vídeos. estou aprendendo moito.
17989267442368524,gl,"facernos partcipes das tuas esperiencias é unha sorte, e unha posibilida de coñecer aspectos que nos pasaban desapercibidos. gracias"
17869121154016408,gl,disfruto vendo como soltas sempre algún. 
18321907927117104,gl,"e espero que o sigas facendo, aprendemos moito do mar gracias a ti. "
17979118181635670,gl,e nos a tí!!!
17896980251882460,gl,"boa xornada  e millor día, dende cataluña ca morriña! "
18013804703177636,pt,"boa singladura e mellor e racional pesca, estimado mariñeiro"
18021040507851952,gl,"que sorte tes poder disfrutar desa maravilla, hoxe que está en calma, , grazas polo teu traballo, "
17985755150429604,pt,vamos rogelio 
17910783101903140,gl,"e aznar a eta e o pp a bildu, con tal de gobernar o que sexa."
17912553326892908,gl," sabemos que sempre van a xogar suxo, pero desta volta están moito pior, porque andan doentes mirando que lles escapa a maioría. xa meteron moita merda e aínda van meter máis. queren encirrar à xente coas piores intencións. xa están tamén, coma bos trapalleiros que son, querendo enganar á poboación, vendendo como cousa nova o que leva anos existindo (axudas á dependencia, axudas a menores de  para o permiso de conducir, etc). van por todas e por todos, temos que ser fortes e mirar moi ben o que din, porque é posíbel que sexa mentira ou que sexa ilegal "
18013205987477240,pt,"podes seguir lendo so os ""artigos"" divulgativos e ignorando os de opinión..."
17912952674866372,gl,"ese pensamento e o que cambia todo, ""política e todo"", sinceramente empecinche a seguir polo caracter divulgativo, polo coñecemento e educación do mar que trasmites, pola paixon que falas de galiza, pola aprendizaxe persoal que gratuitamente nos ofreces do mar e o seu entorno, sen saber a que grupo ou color político ofreces o teu voto. o mariñeiro influencer do mar ese que nos gustaba estase convirtindo no mariñeiro activista político do mar. respeto ante todo, si é o camiño que queres escoller, para min unha pena! puta política de merda!! todo o contamina. salud e moito mar "
18138039772310872,gl,"que atrevido decir “con hacer un comunicado basta”, en serio…alguén con un mínimo de empatía que poida imaxinar o que debe ser que che estén encima día tras día enmerdando. ao que non fixo nada malo é ao que lle decides como “tería que actuar” en vez de poñer no seu lugar a eses medios e persoas que o intentan calumniar. pero que falta de respeto é esta? no seu propio muro!!!"
17992629725322548,pt,"opino exactamente o mesmo. non hai necesidade de politizar todo. os político politizan todos os asuntos para gañar votos e a xente cae nesa trampa. os cambios veñen do pobo sin contaminarse con cores políticas, ata que non se aprenda isto estaremos perdidos. e debería entender isto, si non perderá seguidores. eu un deles."
18044880373544752,gl,"ti o que non queres é que se digan verdades coma puños. talogo, logo"
17880921306008540,pt,"non confundas as siglas cas persoas, non sexas deses, que senón pérdeste."
18225646534249368,gl,¡o  hai q mándalos pra a casa os corruptos!
18004014974350816,gl,fecha ó saír
18000268436519764,gl,pensó q xa te vas indo do tema inicial do q era esta conta . a parte sempre pos q non estas pa defender ningun ideal político pero o q vexo eu e contrario a verdade. porque do que falas ultimamente non e mais q anfar a señalar a unhos e outros de q tal e cual . non sei si e concidencia q veñen ahi as eleccions ou q e o q pasa lojo
18012701852162270,pt,que magoa. non aprendemos. nas suas casas onde as tirarán!!!????
17898758426948368,gl,o ser humano co intelixente que é para unhas cousas … e para outras tan sinxelas… que mágoa…
17994717995287616,pt,entre as cabichas e a cantidade de plasticos que se usan na alimentacion as grandes cadenas....e normal que o mundo esté asi. estou fartisima destes actos tan incivicos...ou de deixar un pañal usado na praia. eu levabaos pa casa e tiravaos no lixo
18414241825020880,gl,o triste que é que os actos inconscientes sexan estos... é o aprendido... é a nosa responsabilidade emsinarlle aos máis pequenos!
17999258669388674,gl,bravo! nós na aldea (  gatos) sempre apañando a merda dos demáis) somos moi inconscientes!
18028898272868736,gl,"pois si, son un fumador mediocre, se cadra o peor do país, porque non chego a fumar nin un par de paquetes ao ano. aínda así nunca entendín o de tirar as cabichas ao chan. sempre me pareceu unha porcallada e unha falta de respeto."
17913322532887292,gl,esa idea queríamola facer nós - idea de futuros proxectos
18017255564298968,pt,en suiza colectores para as cabichas preto do lac leman. e está todo limpísimo!! deberíamos imitalos/as!!
18282729586081436,pt,a terra..neghra! o país..galiza! 
17944079138773208,gl,"aquí hai por todos lados tiradas,esto da pena,se lles meteran unha boa multa"
18010977698501240,pt,somos inconscientes non solo neso....
18023704660804960,gl,"e a maioría dos caldeiros de limpar os portais dos edificios?¿? a maioría van a parar ahí por descoñecemento, quero pensar.... a xente pensa que vai para a depuradora, pero as pluviais, que eu sepa, van para os ríos ou o mar directamente"
17842353111158992,gl,"sen defender a ninguen, que a xente e porca, tamén quería ver as papeleras... se nom se vacian nunca o vento tamén traballa (repito, sin defender a nadie) pero no meu pobo hai una papelera cada  metros pero botan por fora!"
18066402553484692,gl,"eu vexo que a os nenos e nenas lles educan para que non tiren lixo ó chan, e a recoller o que está tirado no monte ou as praias. pero no o vexo nos adultos. esa concienciación debería de ser para todos. ¿ a quén lle gusta atopar un sitio cheo de basura? ¡a ninguén! pois iso."
18087664840416652,gl,"esas no son boliñas, dillo a o bng"
17977692374639952,gl,"lamentablemente hai moito traballo por facer, a xente, en xeral, é moi porca."
18403036417013848,gl,o das colillas é unha pena!!!
18108902512364496,gl,"certo, moi certo. nunca o entendín... na terraza de un bar que se tiren as cabichas ao chan, e agora moitos xa non poñen borralleiros, din que o tires ao chan e logo xa barrerán. non é esa a actitude. eu non fumo pero debería obrigar os bares con terrazas a poñer borralleiros e concienciar aos cliente. concienciar é dar exemplo é o peimeiro."
18026016961756672,gl,€ por tirar calquer cousas o chan e arranxas un problema en nada de tempo
17920532267841844,gl,"la mar????eu cando estudiaba(de eso xa fai moito tempo)enseñáronme que mar é masculino,el mar"
18115835974351104,gl,"un dos gritos unánimes onte en vilagarcía ( pontevedra ), no acto público en defensa do noso mar é que o pago único de  euros da xunta pola perda dos ingresos dun ano pola mortandade extraordinaria do marisco en todas as rías é un insulto, unha falta de respeto á xente do mar. unha compra de votos. pois que sepan que para comprarnos non lles sirve. e non nos dan nada. moito máis aportamos ás arcas da xunta e do estado co noso duro traballo. indeseables. a xente do mar non estamos de saldo."
18030511687846056,gl," estamos todos convosco! ( bueno estes días ao menos sí que hai campaña,a algúns despois esquecera selle que o mar é para sempre e que a vida segue alén do domingo cagho en dios"
18008946383197298,gl,"unha aperta dende a galiza que non temos mar, pero sentimos o latexo do noso país. dende eiquí tamen loitamos polos nosos rios."
18025580095794684,gl,gracias a vos polo voso traballo
18027431872928296,gl,"os do mar cando toque defender os ríos!! porque somos mar, somos ríos, somos terra!"
18020293627886632,gl,"o noso mar. gracias a todos po lo empeño e persistencia, na procura dun futuro, que ben e entrañable, sona “ o noso mar “ . "
17986066811379140,gl,"graciñaaas!! se non fose por todos vos, isto non sería posible"
17980025102317272,gl,grazas fede e benja e toda a familia transistor e que dure moitos anos sodes moi tops
18082911388378376,gl,"iso é o que me fai falla a min, controlar a zorza… e comer máis jedías"
17988231512361484,pt,"tampouco cambiaron os que te critican, gobernan mal é non queren deixar gobernar...no interior de galicia eliminaron os bosques e destruiron os rios...temos o que votamos é despois nos lamentamos..."
17998778693385718,gl,"tristísimo que nos comedores escolares ou hospitais non entre un xurelo, luras ou fanecas das nosas rías. muito cartel de km- pero todo de fóra conxelado! "
17993736995305576,gl,"home... a ver, os anos non pasan en balde pa nadie, e uns kilos aumentaches, eres un exemplo rogelio!! sigue así!!!"
18024317791899088,gl,"tal cuál! e logo di a xunta que poñen comedores nos colexios e dan esta mierda nos hospitais! habendo peixiño san na nosa galiza .e mentras,eles negocian  e enchen os seus petos"
17932679636801776,gl,eres moi grande rogelio.espero e desexo que a nova presidenta da xunta te chame para formares parte da nova xunta de galicia como conselleiro de pesca.ninguén mellor que ti para ese posto.parabéns amigo
17923089377756586,gl,"se ves un vídeo dos ríos onde ""cultivan"" ese peixe, ríos de cor verde ou laranxa de tantos metais pesados que levan.. ninguén metería eso na boca. pero a xunta do pp, cos comedores escolares e cos comedores dos hospitais, ve un claro negocio para os seus amigos, así que a calidade da comida é unha cuestión menor."
17889797003977464,pt,estas dicindo o q a maioria dos q andamos o mar pensamos gracias rogelio por falar alto e claro caia quen caia e si a xenta se negase a mercar certos productos non os venderian ...
17902341932929510,gl,non tes que preguntar si cambiaches
18078878446403972,gl,"copio e pego, grazas"
18019194418877672,gl,"mima, teñen que vir productos do mar de fora tendo as costas que temos e a industria pesqueira tan importante que tamen temos"
18037620649661256,gl,"ánimo rogelio. tes toda a razón. un dato, a xunta dá aos colexios ,€ ou : para dar de comer  pratos, postre, reposición, avarias e gas. todo esto con esas cantidades. igual este ano subiron algo pero esa é a referencia"
18213872437274728,pt,"canta verdade. a esas cuestions si que lle debian dar resposta os politicos, dunha maneira clara"
17888013107915788,pt,menos mal que desapareceu a panga esa!
18014894942317432,gl,"galegosss, comprade peixe da nosa terra, so así podremos en valor os noso "
18007172285210180,gl,"non cales, di todo o q teñas decir"
17903648456923520,gl,eu a morte con todo o q teñe q ver co mar e a ecología
18056976952470360,gl,outra cousa q había q falar é dos que pasan o que pescan por lonxa ou por b !!! que o tema tamén é importante!! canto pasan por lonxa e canto por b ??? haber quen lle quita o cascabel ó jato????
18029286865881660,gl, grazas pola información!
18294079819156052,pt,que triste ...
18018278846304016,gl,"o malo é como todo o privatizado, sacamos a concurso e hai que poñer dos pratos de comida por € diarios, que carallo vas a comer con esa merda…outra merda. deberianse exisir uns mínimos de calidad e non andar ao precio"
17951114240740300,gl,"boa tallada sacan , de peixe a panga desmígallada e cando non , papas de fariña a xente la que pode comer de todo , o caso el levar pra o peto"
18015737449925804,pt,é triste d ver como van pasando os anos é seguimos na misma merda e empeorando.
18032992663771936,pt,parabens homes e mulleres do mar
18282094408082108,gl,e graciñas
17851753965100408,pt,"suerte e felicidades, a toda a xente do mar"
18030106705711320,gl,feliz día a toda a xente do mar! 
17918255933779716,pt,boa proa
18083371129421864,gl,feliz día a xente do mar 
18017293487035928,gl,parabens xente do mar
18014145782129826,pt,parabens a tod@s esas xentes que saben respetar o mar en especial as familias dos marineros .
18021965083953280,pt,parabens pra tod@s
17997130511250388,pt,......intentos mais 
18413185285033660,pt,onde é esa cancha?
18047898937600780,pt,eso sonou a tabla e ben lexos do aro 
18006882908081160,pt,toma uns licor cafe e listo 
17986073573201844,pt,putos amos
18049843474515360,pt,a todos eses bandullos agradecidos nin caso. se non é porque andan a lamber cus morrerían de fame. ánimo rogelio.
17909452505812692,pt,q ben falache! 
18009559370233470,gl,ninguén fai máis ca ti pola defensa do mar! canto ben fan as túas publicacións!
18216341905279044,pt,eles son unos miserables e un boca chanclas miran polo cu deles tamen que non lle quiten os  euros
17985292808413068,pt,tod@s somos rogelio! 
